"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 16","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32858380字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 17","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32859072字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 18","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32829216字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 19","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32841216字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 20","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32786008字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 21","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32871784字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 22","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32839932字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 23","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32834740字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 24","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32855516字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 25","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32887124字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 26","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32853024字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 27","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32960604字节, 比例：2.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 28","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：33011704字节, 比例：2.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 29","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：33023964字节, 比例：2.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 30","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：33026952字节, 比例：2.48% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 31","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：33023176字节, 比例：2.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 32","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32489568字节, 比例：2.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 33","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32338204字节, 比例：2.42% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 34","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32350224字节, 比例：2.42% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3160; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4593368字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 231D; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4519414字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20DF; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32068296字节, 比例：2.40% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E0; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G711PCM A律","","数量：33290380字节, 比例：2.49% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 231A; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4527606字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 2320; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：33184324字节, 比例：2.49% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 231E; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32107788字节, 比例：2.41% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 231C; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4517974字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E1; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4680502字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E1; CID编号: 12","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4711264字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E1; CID编号: 13","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4695258字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E1; CID编号: 14","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4692614字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E2; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4520982字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3164; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4510590字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 231F; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4508072字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32540740字节, 比例：2.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 12","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32697492字节, 比例：2.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 13","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32674616字节, 比例：2.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 14","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32673152字节, 比例：2.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 15","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32845368字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 16","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32858380字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 17","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32859072字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 18","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32829216字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 19","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32841216字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 20","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32786008字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 21","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32871784字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 22","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32839932字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 23","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32834740字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 24","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32855516字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 25","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32887124字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 26","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32853024字节, 比例：2.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 27","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32960604字节, 比例：2.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 28","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：33011704字节, 比例：2.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 29","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：33023964字节, 比例：2.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 30","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：33026952字节, 比例：2.48% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 31","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：33023176字节, 比例：2.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 32","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32489568字节, 比例：2.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 33","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32338204字节, 比例：2.42% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3167; CID编号: 34","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32350224字节, 比例：2.42% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3160; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4593368字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 231D; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4519414字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20DF; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32068296字节, 比例：2.40% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E0; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G711PCM A律","","数量：33290380字节, 比例：2.49% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 231A; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4527606字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 2320; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：33184324字节, 比例：2.49% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 231E; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32107788字节, 比例：2.41% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 231C; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4517974字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E1; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4680502字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E1; CID编号: 12","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4711264字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E1; CID编号: 13","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4695258字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E1; CID编号: 14","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4692614字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E2; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4520982字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3164; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4510590字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 231F; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4508072字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","空信元","空信元数量: 9735283742字节, 比例: 35.71%","","","","","","",""
"STM-1 SPE(155M)","无效数据","其他元数量: 17188324324字节, 比例: 63.05%","","","","","","",""
